baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
83.36821541541468,2.543911006232914,0.6744098389430816,3.772055001777063,0.00016190855317323936,0.0021809602423475787,MSTRG.24527|sp3a
86.62629414885711,-1.5912378191645007,0.3202663076614232,-4.968483356190917,6.747859082535561e-07,1.8451225729214085e-05,MSTRG.24545
643.401140649922,-1.4577260891258534,0.17072391229591954,-8.53849978905793,1.3597564178916379e-17,1.6202930238481996e-15,MSTRG.24568|pdzk1
85.53332056567669,-1.209042006247634,0.4031728815188395,-2.998817781823299,0.0027102934886820435,0.023296754332509658,MSTRG.24589|si:dkey-4e7.3
35.89265745208303,-1.7042544125516372,0.4434277317742196,-3.843364522405183,0.00012135900553000309,0.0017009834807350432,MSTRG.24630
60.19307560371815,1.1232326671990076,0.3191113384187931,3.519877020868834,0.0004317469341721727,0.005005763591806164,MSTRG.24638|ttf2
10.313571779918638,-6.46986661144998,1.6590562763526089,-3.8997270337771845,9.630119824921106e-05,0.0014044680280070163,MSTRG.24639|prmt2
129.48444691081812,-1.4812601348957677,0.27174705540591265,-5.450878327579988,5.0121654522390126e-08,1.7542086728666384e-06,MSTRG.24663|si:dkey-69o16.5
16.38912587585233,-7.144411486469214,1.5753460067754654,-4.53513796698728,5.756584275955333e-06,0.00012064784774588973,MSTRG.24681|hce2l2
57.19466049469823,-1.4468092352903728,0.4494106978845694,-3.2193475635997966,0.0012848265199242525,0.012538231738806133,MSTRG.24688|carf
15.781710255962441,-7.087357994592466,1.6879459934648822,-4.198806135997335,2.6832591453670616e-05,0.0004654422594463634,MSTRG.24688
102.7046788103381,-1.7493416743934769,0.26359306403278543,-6.636523919217751,3.211668410236782e-11,1.9296548699549127e-09,MSTRG.24692|tmem237a
10.9029129025341,-6.5473055517639915,1.73928985741424,-3.764355621263561,0.00016697911064565945,0.002238261374414673,MSTRG.24714|upp2
217.76779507873454,-3.464666802572239,1.1798303418965024,-2.9365805230970814,0.0033185265317715856,0.027290715105805375,MSTRG.24721
68.16840179396078,-1.0047846224058703,0.29609526935554403,-3.393450441112415,0.0006901804572511204,0.007469756838213903,MSTRG.24723|rgcc
6.497882085469596,6.5303840182394755,2.389437914106775,2.733021008700566,0.006275632926230684,0.04547423591055966,MSTRG.24729|enox1
87.88099953122442,-1.4678097995369273,0.28707795647043666,-5.112931057415,3.1719808910320123e-07,9.347767342148847e-06,MSTRG.24750|pdxka
63.433307016745076,-1.250160187076235,0.3160471753939886,-3.955612593334425,7.6338783660096e-05,0.0011475636598134997,MSTRG.24763
23.246599040587483,-7.65125874931562,2.0666003629621374,-3.702340755591844,0.00021361944185275592,0.0027616281182045867,MSTRG.24783
21.917653871234013,-7.559112762216505,1.5425900760315976,-4.900273170214319,9.57034941740307e-07,2.507555635366057e-05,MSTRG.24795|zgc:153846
54.59372144568274,-8.880231690150023,1.4828356044385496,-5.988682537409379,2.115476239420346e-09,9.540797839785761e-08,MSTRG.24796|crygm2c
1619.0313124191894,-1.2120547489746847,0.22710032011509412,-5.337089566234064,9.445038993290998e-08,3.145021441980981e-06,MSTRG.24804|crygm2d3
10.201884411435586,-6.459239174171032,1.647522483490571,-3.920577253966197,8.833711088969656e-05,0.0013021774612697553,MSTRG.24808|crygm3
18.110835996094593,-20.86194421223824,4.409957080694185,-4.730645634527195,2.238069014812543e-06,5.246063218997111e-05,MSTRG.24829
71.44065849470171,-1.4691011343463465,0.377528752444695,-3.8913622468041242,9.96829779102552e-05,0.0014490431742001152,MSTRG.24840|esyt3
78.52495407239181,-1.2397238450477372,0.3061477898270549,-4.049429348315943,5.1342674822603136e-05,0.0008155542404166416,MSTRG.24843|ints6
30.815545147600368,-1.9214838633823061,0.500213994249341,-3.8413236844079712,0.0001223726200923417,0.001713168597748543,MSTRG.24860|nabp1a
363.9717934180368,-2.268454620314777,0.677060783632341,-3.350444561483564,0.0008068195780222162,0.008517385109734384,MSTRG.24873|acvr2aa
19.015830538993555,-20.25909061667533,4.409832027797418,-4.594073082369569,4.346770335174573e-06,9.4318562893992e-05,MSTRG.24924|tmem30c
54.98638812547442,-8.887378085403661,1.5861401565715239,-5.603148024834023,2.1049331347771236e-08,7.92776560877105e-07,MSTRG.24936
7.593426797823335,-6.033611827663122,1.8209629921503452,-3.3134181494474686,0.00092163078269942,0.009515150146855299,MSTRG.24940|si:dkey-18p12.4
47.87767488029199,1.220343018897361,0.4078928807812488,2.9918223053072253,0.0027731762981999504,0.02372850584259511,MSTRG.24943|acp6
35.402163635930265,5.554342142083396,1.9336532599408474,2.8724602580781777,0.0040728930332836815,0.03226886944248706,MSTRG.24948
14.284454297038195,-3.8180749152886513,1.2766589735198286,-2.990677224288002,0.0027835955181896863,0.02380622292788774,MSTRG.24974
1177.1067593413723,1.0864954606721948,0.07132139106176992,15.233795141925997,2.1098067085734458e-52,1.7897691242800785e-49,MSTRG.24976|hspd1
13.310784054644078,-6.838592991937549,1.610849187879171,-4.245334102903312,2.182679490327648e-05,0.00038980795769866553,MSTRG.24991|olig1
139.4823066987921,-1.0526441418261137,0.22130018575939822,-4.756634696052937,1.9684691237740685e-06,4.6881408028707414e-05,MSTRG.24993|gatd3a
50.36486049472493,-8.760387785898441,1.485668704722011,-5.896595760585554,3.7107744345491493e-09,1.602559785800626e-07,MSTRG.24994|hpxa
8.480163719179458,-6.189654214240001,1.6979297908703737,-3.6454123412647883,0.0002669634041882358,0.0033260612118156704,MSTRG.24997|cnga4
1066.3823464702014,2.8027018539620974,0.6819901951440215,4.109592592266268,3.9635776800486425e-05,0.0006525799868874911,MSTRG.25007
48.3109184876047,-1.009090453664748,0.3617708777925875,-2.789308138404898,0.005282078275411793,0.03977074532431251,MSTRG.25028
9.718715119602868,-6.387731509602516,1.6707442681502525,-3.8232850061934545,0.00013168541661433066,0.0018284966148408466,MSTRG.25047|si:ch211-160b11.4
135.4248507578735,-1.8339214597768991,0.3257988506648135,-5.628999169379095,1.81258271032733e-08,6.921812367229628e-07,MSTRG.25065|slc15a2
182.12838696714476,2.097477735806815,0.6574103352718358,3.190515304173791,0.001420193189451018,0.013657237016720733,MSTRG.25080
132.86637238640566,-1.4615756053119355,0.22921588810267648,-6.3764149047871745,1.8128139950983647e-10,9.906249974134914e-09,MSTRG.25088|cyp27a7
17.393460637388905,-3.684626417191747,1.126154389226252,-3.271866142370894,0.0010684014727808608,0.01082037409713169,MSTRG.25089|cyp27a1.2
22.745952604164913,-21.170685433285893,4.4094383829594825,-4.801220381058316,1.577015980842726e-06,3.877674422460006e-05,MSTRG.25092
23.48238690304079,-2.110164674389375,0.5905288545290173,-3.5733472771154595,0.000352446838836302,0.004229480774974269,MSTRG.25122|mstnb
108.72826926212613,-1.8358414293809504,0.31854421341067024,-5.763223289239808,8.252250096223372e-09,3.337337328925568e-07,MSTRG.25132
31.462532830952078,1.2879012626760618,0.4616982636253975,2.7894869098338444,0.005279163049142439,0.039757197268631576,MSTRG.25140
40.97799556554633,7.227032562588525,1.8881241737727479,3.8276256736588774,0.00012938532608865516,0.0018000272484235435,MSTRG.25152
336.1505381670339,1.096218791392904,0.13237806455916293,8.280970076450828,1.2217588990716793e-16,1.3560762559197777e-14,MSTRG.25161|cwc22
8.314106004524282,5.022099031739778,1.6647859610093656,3.0166634927020057,0.0025557335432012944,0.022163083944931012,MSTRG.25182
7.981078094679864,-3.5740923920486,1.2881479479494384,-2.774597745342904,0.005527002251067731,0.04111883717968152,MSTRG.25182|BX005364.1
54.27466617031955,-2.7729792571052787,0.4220561217378885,-6.5701671277437255,5.0258818826497166e-11,2.950035347560573e-09,MSTRG.25193|LCT
224.28784963026436,-2.9446954146894475,0.2218114478478742,-13.275669237365149,3.203957887304818e-40,1.5637508981751146e-37,MSTRG.25193|lct
383.0507552796929,-1.3192789410079127,0.14325373264606597,-9.209386147496957,3.2799523796271436e-20,4.789402595644898e-18,MSTRG.25218|rdh1
7.153762960178082,6.668978395835843,2.306217204147181,2.891739071169566,0.00383115985233737,0.03073640945258459,MSTRG.25228|stk39
78.08213081322671,-1.3345134726434906,0.29920342774083664,-4.460221203747093,8.187510319471525e-06,0.0001634245407128577,MSTRG.25236|ttc21b
255.34712498651515,-1.0265029425666172,0.17399517573398424,-5.8996057691622745,3.6437113423333952e-09,1.577421523888172e-07,MSTRG.25272|dap1b
6.937108035307128,-5.900810767761118,1.7454064915833674,-3.3807659111019595,0.000722840956582728,0.00777364939392877,ENSDARG00000056439|march4
344.065688668592,-1.1361713604450672,0.1452719441088797,-7.820996458844934,5.240681926782463e-15,4.900794130428671e-13,MSTRG.25280|pfkla
81.97537731598968,-1.2395401379298472,0.2940282338981311,-4.21571806726322,2.4898466285626763e-05,0.00043485659573068425,MSTRG.25304|rad50
35.92166443680859,8.997140612031766,1.3826762683473501,6.507047830354127,7.664201540846013e-11,4.404319946754881e-09,MSTRG.25307
59.150708867109685,-2.163756743126589,0.5281437480677601,-4.096908750776279,4.187038498694762e-05,0.0006865163123331601,MSTRG.25307|rab9a
64.63206018859724,-1.1999443769168687,0.3341471219134862,-3.5910660251849946,0.00032932818661375113,0.00398020147926097,MSTRG.25325|arsh
19.894549726710416,-7.416703666289677,1.5767678576638609,-4.703738492791364,2.5544039121276655e-06,5.886860089598744e-05,MSTRG.25329|asmt
137.48463516515355,-1.149459713836197,0.21748820209178152,-5.2851589317526155,1.2559566863390468e-07,4.056979218275059e-06,MSTRG.25337|TBC1D8
295.5175327064827,-1.3034749115899025,0.1512174531013757,-8.619870820837441,6.7029687783444656e-18,8.150855788519965e-16,MSTRG.25343|gpr39
6.529552752256917,-5.819303849437835,1.781102131235076,-3.267248827220556,0.001085981841411583,0.01095726713817187,MSTRG.25347
203.93814011947575,-1.0167310314204567,0.2804177010107432,-3.625773365075496,0.00028809794549908545,0.0035480959903860755,MSTRG.1150
25.44141247070431,-21.319857677377836,4.409223266756692,-4.835286486424662,1.3295401405535986e-06,3.34063368602145e-05,MSTRG.1152|hlcs
434.90530638215114,-1.192769011228171,0.1312110794312677,-9.09045955873703,9.862131284235719e-20,1.3833774627009229e-17,MSTRG.1172|akt2l
83.1091440721211,-1.2625727754842215,0.2743814683802631,-4.6015235027987815,4.194118204058458e-06,9.139586390972403e-05,MSTRG.1176|si:ch1073-303d10.1
105.08866586943172,1.148337468173918,0.25174758754536647,4.561463644480726,5.079827256071537e-06,0.00010818240604098792,MSTRG.1178|dact3a
19.843471358059276,1.7196065853536753,0.5670943058548009,3.0323115002215597,0.0024268861977862527,0.021276458745306693,MSTRG.1179
17.882243334822572,-4.199687789019547,1.4364224991442445,-2.9237134558401383,0.00345882985679616,0.028200148505215194,MSTRG.1185
11.154071088518952,-6.59026399327174,1.6740249908352327,-3.9367775447507594,8.258309570659898e-05,0.0012316254152073736,MSTRG.1189|glis3
69.96218672928033,-1.1308066915431871,0.3086591029044473,-3.6636103743658417,0.0002486849812231031,0.0031330966039596676,MSTRG.1196|WDR70
7.331378234120623,-5.984746536241284,1.7412211995941782,-3.4370972152395876,0.0005879845229554186,0.006510037466867188,MSTRG.1200|CABZ01066320.2
423.71799474488,1.0791490982266108,0.13852287861217105,7.790403354581987,6.67956152209602e-15,6.230002551590552e-13,MSTRG.1223
120.52987239262647,1.0107217902995056,0.2340288785859272,4.318790896262848,1.5688633644328826e-05,0.000289803900509251,MSTRG.1224
58.79484445167854,1.4716016260425786,0.3283369445656697,4.481986113348411,7.39515568199294e-06,0.0001505611438821294,MSTRG.1225
191.76837188380213,1.4284006950221808,0.47060688246078997,3.0352312051900183,0.002403513581264353,0.021133954932593197,MSTRG.1240|ash2l
90.93769983180508,1.190102462719838,0.42893754567174647,2.774535534901832,0.005528059448501908,0.04111883717968152,MSTRG.1302|pam
40.974381798842636,1.0473296398295802,0.38577771584774556,2.7148526128008093,0.006630527205860652,0.047533008816420357,MSTRG.1335|snx24
92.07807077065908,-1.6247618243350683,0.27128429267278703,-5.989148167508523,2.109429268265635e-09,9.52558370076506e-08,MSTRG.1338|mpx
10.957266520026277,-6.5618294103267765,1.6529317112059183,-3.969812767122428,7.192913170057835e-05,0.0010910017170540256,MSTRG.1350
146.21883105432886,1.2790294451311992,0.22266596838366845,5.7441622283623754,9.237719248619352e-09,3.7064267917686807e-07,MSTRG.1359|pptc7b
54.743533975114545,1.6365499039490667,0.3596558191128666,4.5503223275680895,5.3563799491337195e-06,0.00011346162973108519,MSTRG.1361
37.448000076014516,1.1941160481374717,0.3989046588932775,2.9934873446964283,0.002758089468243943,0.023633470337677594,MSTRG.1362
41.26951197881925,-1.16174769485999,0.3829053971922321,-3.0340332191158734,0.002413078575125417,0.021186687174259113,MSTRG.1405|cdc37l1
676.1322766648668,-1.3878559066163851,0.2351082349018609,-5.903051023268944,3.568398516032783e-09,1.5485806422379054e-07,MSTRG.1412|hsdl2
39.34459410286597,-1.5742607967372004,0.47969518523501015,-3.281794033362969,0.0010314891933425115,0.010503266210231592,MSTRG.1412|si:ch211-126i22.5
322.3367188718118,2.866226171468166,0.20235967069410724,14.164018757476814,1.5298892843911103e-45,1.0094152835846457e-42,MSTRG.1412
382.31182197366746,1.3935509932843655,0.12433813931665257,11.2077517079084,3.735617558628318e-29,9.644660724374518e-27,MSTRG.1507|pum3
111.1168367409186,2.3067039147504427,0.8200596648578014,2.812848886002003,0.004910472169649521,0.03756015734917192,MSTRG.1520
16.110725238686662,7.840463553974094,1.7225235484400934,4.551730837627369,5.320637758297133e-06,0.00011283869207760033,MSTRG.1521
9.226125570689414,3.3369357605503596,1.073485673255669,3.1085051656349503,0.0018803635881829348,0.017197382619081217,MSTRG.1539
18.844307223580678,-7.349915968382217,1.6047413013181675,-4.580125134403187,4.646978146382484e-06,9.99198457317209e-05,MSTRG.1540|fbn2a
89.94574694236175,-6.151565099929169,0.7897735056031384,-7.7890243927989316,6.7528570457833424e-15,6.281920200632238e-13,MSTRG.1562
6.627088214157899,-5.833524440832976,1.770345321484544,-3.2951336499374064,0.0009837488043992308,0.01006027157059133,MSTRG.1569|slc2a11l
1098.4528274757006,1.4918886817476216,0.12310018591535155,12.119304862573498,8.346404004726852e-34,2.7534632248556763e-31,MSTRG.1576|slc20a1b
19.334025218131764,-2.0111113998367047,0.6491596429442432,-3.098022838750992,0.001948164143752595,0.017725010285434425,MSTRG.1579|ccl19b
134.93391091512473,-1.7641509087734446,0.2609484468288188,-6.760534236598546,1.3748383595106855e-11,8.623964068839122e-10,MSTRG.1582|prkab1a
90.10592721775687,1.0582835738483707,0.27223709056633627,3.8873599906861247,0.00010134040529272579,0.001467746869989645,MSTRG.1608
591.3264621277636,1.0007948375604583,0.13476097867037004,7.426443822498771,1.1155624376020855e-13,9.095280111973618e-12,MSTRG.1632|npm1a
93.98936301402765,10.384568296916052,1.6796030688384347,6.182751442635624,6.299385975591721e-10,3.165596938284308e-08,MSTRG.1645
75.03629608537476,-1.7381631802213409,0.5395764460706385,-3.221347397350606,0.0012758938923498897,0.012464717162197483,MSTRG.1650|and3
29.905518598847106,8.73234034763787,1.5271185750649057,5.718180952167861,1.076704501289686e-08,4.262433852938914e-07,MSTRG.1681
54.203629658398995,1.028941631754877,0.3177283741509549,3.2384316777009654,0.0012018880396360851,0.011918193421707229,MSTRG.1689|timm10b
28.369815699390074,7.682686324985868,1.412594028364802,5.438707916583247,5.366835452765859e-08,1.8636937655613526e-06,MSTRG.1691
131.58525846098829,1.0208565071954603,0.35187507434642434,2.9011901712322405,0.003717481962547355,0.02995254745445493,MSTRG.1717|htatsf1
699.1881988867784,1.0312500249172178,0.09583977274862415,10.760146809008603,5.3085528976210266e-27,1.2281716310996075e-24,MSTRG.1720|arr3a
12.543830349972174,5.203038421793837,1.574695818332234,3.304154593681714,0.0009526328483592843,0.00978137053434955,MSTRG.1769
112.68115829943565,4.864348168740495,1.743586346992106,2.789852178604217,0.005273211128039564,0.03972076940400034,MSTRG.1785
46.381468286106255,-8.647414899367329,1.5605140509997706,-5.541388681394577,3.0008231321683186e-08,1.093213981349949e-06,MSTRG.1788|esama
102.44422845234415,-2.1377555358540548,0.3484955526589274,-6.134240507643654,8.55669863555544e-10,4.1819837542689275e-08,MSTRG.1801
34.990769652458496,-1.7126936803160424,0.47562738042831204,-3.6009148143946788,0.0003170994685915168,0.0038506942625927583,MSTRG.1802
27.13637443706773,-2.3278793579169648,0.6224657707052117,-3.739770871705338,0.00018418807201592272,0.002437755132932879,MSTRG.1803
293.36843501087696,-1.9871077981411507,0.18369085086777157,-10.817674308512812,2.838898239145025e-27,6.654414826480137e-25,MSTRG.1804|dgat2
177.73459431297874,-1.4418526342993145,0.2468366912968842,-5.841322158078672,5.178814475572932e-09,2.1862083050970142e-07,MSTRG.1805|mogat2
10.715091161123151,-6.536590863186011,1.820955211641722,-3.5896494440919304,0.0003311229566078818,0.003997824405619187,MSTRG.1807|umodl1
35.708942163263124,-3.4615799613243903,1.2348465008431346,-2.803247171985243,0.005059088070926147,0.038473905843976024,MSTRG.1821|PRDM15
26.509498999524492,1.581365050599003,0.5220587077583261,3.029094289776804,0.0024528811428900436,0.021456838261730758,MSTRG.1863|hhla2a.2
940.6309722289959,1.0260064824758044,0.21844409746352528,4.696883524843797,2.641609843681121e-06,6.0760437133966856e-05,MSTRG.1874|hmgb1a
75.49098092009692,4.894039968685994,0.8531589966209845,5.736375034512083,9.67243562140126e-09,3.850493952568777e-07,MSTRG.1874
37.67704781057806,2.4935605150672293,0.5794543939056562,4.303290373311446,1.6828006573000416e-05,0.0003092135359409138,MSTRG.1991|brf2
28.5713586901081,-1.791647204974551,0.48830739246045096,-3.6690970332169615,0.00024340868555210654,0.00307750463361817,MSTRG.2023|stc1l
93.17174446724573,1.2033382699497486,0.24611896210619172,4.88925460944594,1.0121851084124318e-06,2.6365901475295107e-05,MSTRG.2030|zcchc9
